"Data Source","World Development Indicators",

"Last Updated Date","2025-03-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Egypt, Arab Rep.","EGY","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.7667440425543","23.6944824236973","24.2889247253424","23.1956036623885","23.5550836271987","22.6023218795755","22.1639569321101","21.7335583607892","21.2947758961343","21.451820842974","21.9298827059593","22.4781640579461","20.9133330122792","21.2908229380941","21.6726983595106","22.0630635055377","22.4692173297319","24.173360319846","22.8875465951425","23.7963960010739","23.3831568484771","23.0048465211576","23.1124426506186","23.6518332936099","23.9722513685509","24.1933511374404","24.6636639603665","24.6046338255388","21.2024259888103","18.7363479936266","17.5022933763181","18.0798428446923","17.7254929949468","17.8102437059035",
"Euro area","EMU","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.1683667641898","40.7103575055128","40.9413852433074","41.0940765967266","41.432211091614","41.7111184558087","41.9185563236907","42.1276541412921","42.3491387400225","42.644937378582","42.9001072714156","43.0136969311343","43.3053121108337","43.6474485965315","43.8615725302446","44.0907326897058","44.3426453912822","44.5262415353473","44.6767894173745","45.0620073357184","45.2233276390875","45.5109775668805","45.6788953673232","45.8083810517517","45.9494348906246","45.9563726875696","46.0333640096365","46.0760948906806","46.0808327123984","46.1814791814787","46.1795470149045","46.4009694098866","46.4593791853691","46.5772625832162",
"Eritrea","ERI","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.5745248826064","47.5558343847626","47.5097445320446","47.4888199858043","47.4639435163812","47.5277825325197","47.5475814725843","47.381883979524","47.3745828164043","47.6312917934527","47.7884194887737","47.7880350782055","47.8065241844769","47.8507547260588","47.8934990248622","47.8645076013395","47.7986544115008","47.7377730590107","47.7231580189361","47.7303275169723","47.723383549495","47.7457138353949","47.7587116053784","47.7437951177206","47.7524616603475","47.6755781476458","47.6618263748004","47.6467104158951","47.7020116318056","47.7669831382596","47.7191754634082","47.738843372201","47.6085171534582","47.5636772324595",
"Spain","ESP","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.4780602338429","34.6372286814724","35.6322897002633","36.1456066128233","37.1317157107332","37.7276538143807","38.006556601218","38.4120404053093","38.5096929607422","38.7875260277844","39.4482357673473","38.8392521353379","40.0008677174261","40.4712675171918","40.9966819100766","41.3606758529232","41.8777674074371","42.2913864509154","42.907063856931","43.7319646528669","44.3012746850849","44.8425808730637","45.4070552008946","45.6356334195955","45.8244519202761","45.9363229329257","46.0855880818168","46.1613870018172","46.149248992239","46.3084669160439","46.2959441257968","46.7708715208445","46.6733503627834","46.9448728434836",
"Estonia","EST","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.7367608337971","47.4029241168909","46.980755613967","47.3113493229308","47.3904239067119","47.5086649578036","47.8365071508584","48.2768308400794","47.8310566593825","48.0246140604383","48.6228665090046","48.8247148756489","48.7844170836699","48.430718307941","49.1211447698152","49.6639560357952","49.1329296241348","48.5493546575255","48.701130763373","48.9201260518229","49.4078195929126","49.261890392432","49.022305729597","48.931242404069","48.3211499423282","48.7308269575722","48.4846160858599","48.5263000957618","48.421943236106","48.5874084735501","48.4052859662024","48.7800056882821","49.2223042303986","49.5386635672625",
"Ethiopia","ETH","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.4450260834749","47.330957014203","47.2018439991875","47.0754806025709","46.9519161755988","46.8369145606749","46.7215740508562","46.5987910166615","46.4790891622653","46.3801643802324","46.2888109109423","46.1960474697583","46.1224723525596","46.0651102518365","46.0225984756247","45.9944245655811","45.9772792287907","45.9700849526539","45.972061919705","45.9803303314217","45.9926450800883","46.0067776900355","46.0251304946169","46.049278944655","45.693583831253","45.3239238232061","44.9369457517258","44.5312588587756","44.096639910547","43.6304103803931","43.0523827643702","42.5166824327051","42.6018780636378","42.7024389356591",
"European Union","EUU","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.5144674998685","41.898615983177","42.0773039325689","42.1869792112119","42.4396522093042","42.6291489741166","42.7766869987518","42.9041915044412","43.0843711349014","43.3373689717984","43.5700598999393","43.6848995720991","43.8761878860311","44.1191406912795","44.257121127046","44.4058299103364","44.5837619859778","44.712856696921","44.813995898526","45.094343242151","45.2541805575492","45.4726746429264","45.6084978563364","45.7030802641613","45.8032282393264","45.8053975171141","45.8482252329284","45.8850412927203","45.887579858625","45.9337590548242","45.8927135218954","46.1153774109724","46.2245814951557","46.3603758691361",
"Fragile and conflict affected situations","FCS","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.083125292145","44.1047874120398","44.072144539518","43.9656290694159","43.9235094362409","43.9251000179448","43.8476370741945","43.7329338697218","43.6608619178085","43.6198638455863","43.5748307038429","43.5371779856748","43.4723845092608","43.3643613450545","43.2939015154936","43.2596280074662","43.1610558553523","43.081381923495","42.9718892234567","42.9033511587767","42.8225484463471","42.8153366161286","42.7722206108225","42.7610093528548","42.685938662736","42.6988177486349","42.5608163606382","42.3214886454501","42.227454482674","42.0716701044153","41.7979652908353","41.7840331002754","41.0429971788892","42.2637914431797",
"Finland","FIN","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.1837755373898","47.0979162609542","47.0525358315647","47.0061844320555","46.9387615845315","47.4631707490882","47.7476298647204","47.2781896520119","47.367360216559","47.7081578385513","47.6160933113155","47.7821457790365","47.9614138557624","47.8279449830356","47.9748416066233","48.1494033048303","48.2200991529155","48.2520984543706","48.0093483620111","48.3657758740056","48.0273746137839","47.7990827886346","48.0583374263808","48.1573043910601","48.1974127940363","48.237231017605","47.9922426968028","47.8791255944349","47.8908938728785","47.9483945784261","47.7521615197919","47.6190425169066","48.2149419948379","48.5290609440681",
"Fiji","FJI","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.1816148158064","33.1814939188836","33.1895139456521","33.1927597795861","33.2016785144741","33.2002325643562","33.2082161391277","32.9404847370524","32.663540826637","32.3858497150351","32.1114640271827","31.8354081143848","31.5577802297036","31.278503094938","30.9919234918506","30.7060474550686","31.6194426693445","32.5181765405136","33.4406501355793","34.3908842239852","35.3246387929932","36.2391279368933","35.9495573064739","35.6658558714584","35.3905809288324","34.5324429001769","33.660332891442","33.7801630107469","33.895815889508","33.9589906204791","33.9893271137528","34.1278206295214","34.1377104871349","34.1776130374588",
"France","FRA","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.4519761541884","43.9583982145164","44.2262554027087","44.6496008258393","44.9153165653332","45.2307398496221","45.3481211311479","45.2926309280548","45.4999873287896","45.5825070664973","45.7375553921615","45.7136248823957","45.7031349308647","46.3655499982009","46.3418445821243","46.7664415261438","46.9137326921166","47.1454869284624","47.1988703874465","47.3491466140809","47.4387845749996","47.5241441976669","47.5365927297345","47.6019487308338","47.747763113742","47.8373758107503","47.9005082473534","47.8084237744745","47.943260971302","48.0539004612523","48.0896032338327","48.4182420961172","48.3939653638397","48.5065304788837",
"Faroe Islands","FRO","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Gabon","GAB","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.7594975490196","39.6804891242455","39.587315963592","39.5563085898684","39.5577387515094","39.5925453446771","39.6453644692292","39.7335159590425","39.8271701693237","39.8641341468968","39.9405666020691","40.0335661943525","40.1184074457084","40.2130282878958","40.287233117993","40.3489612198041","40.3556000751268","40.3883027142885","40.3479002221998","40.2930583455392","40.2379998033685","40.150168917389","40.0439954375102","39.9512534472081","39.8711521274715","39.8091316733731","39.7510814972457","39.6993921225747","39.6677515708799","39.6766023820717","39.6853551870629","39.9211744891485","39.8222117496827","39.905960228807",
"United Kingdom","GBR","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.7226908505045","43.8790775514549","44.1237056494621","44.4941990371394","44.6448163563545","44.7358911016778","45.0193744940757","45.2260401291608","45.3119961155294","45.5064421737605","45.6238772322942","45.7422197165668","45.9987343376135","45.8472766430222","46.1373473442703","46.1857250791042","46.2550344771578","46.1275686754066","46.1544384867649","46.3733333896571","46.4107696309139","46.4952128833771","46.5171292422338","46.7470651117759","46.8334592559689","46.8655777048229","46.9886306398157","47.1234567586943","47.154489213874","47.5404904691261","47.7472805303602","47.9770696325641","47.7428002846933","47.5395837224322",
"Georgia","GEO","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.6128991114323","47.7838599374826","47.983675011778","48.2335899242137","48.51052095724","48.5072925824948","48.3765445768192","48.2689766635276","48.2671836929166","49.0809317191164","47.967494908752","49.0754368388555","48.1932569295069","48.6975199553928","48.9297020447601","48.5528692186922","47.8581155580318","48.0405648890669","47.1815695881766","46.691662474993","46.9294986452615","46.5925948620839","46.4839387503864","45.9847309726363","46.2999038464839","46.9160151387607","46.3496019979828","46.9445282325185","47.6940826329977","47.5872915875591","47.6787080013001","47.7425465749264","47.7040839846388","47.7394296064502",
"Ghana","GHA","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.1993779652308","50.2048412914025","50.1142583268959","50.0120543989895","49.9376042667363","49.8948660061175","49.8464924129116","49.7708876568775","49.6712439308469","49.5722877134431","49.4630751489094","49.3221941213985","49.1770115393485","49.032915335721","48.8884702018643","48.7444000295651","48.6004395849339","48.4564774151319","48.314455957551","48.173121439885","48.0341921098255","47.8975863642221","47.7623093506124","47.6261872518991","47.4910442672481","47.3549165376976","47.5964337494282","47.8667622581536","48.1534657941286","48.4511897233306","48.6406492046264","48.9747419787586","49.1307964727617","49.1516152612432",
"Gibraltar","GIB","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.661251183559","51.5259422412939","51.3864756347903","51.245185103316","51.1129623585314","50.9863737826212","50.8600967116667","50.8130134479839","50.8022552739985","50.7629107981221","50.7723632860974","50.8856267729995","50.9918560289581","50.5511509733801","50.1353784842214","49.7616074289572","49.3555936475137","48.8663460385093","48.3359323099743","47.7921176615085","47.2317059158708","46.6516557565813","46.0613620274671","45.460996561899","44.8356084841579","44.1803953727353","43.5047675000198","42.8209920733057","42.1242578391144","41.4076583498504","41.3213019626581","41.2230259233972","41.3890916263931","41.4133347550614",
"Gambia, The","GMB","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.4901101391636","48.2735274204468","48.1109612141653","48.0206972280964","47.7971479861445","47.6526464461218","47.6141924959217","47.7773940933407","47.8358130270121","48.1081922293457","48.3142813842973","48.5429065990088","48.0553633922031","48.3532830382955","48.6598826434585","48.2223026120511","47.9230705603831","47.8948403224447","48.1035922791432","48.3404572998172","48.522489411256","47.5726401818168","47.7000246240276","47.6514475926433","47.2771741446163","47.3324797268459","47.2360503457744","47.3637347454958","47.6807312231939","47.9303061207875","47.752564964527","47.8637856227128","47.9827806260411","48.2442549296071",
"Guinea-Bissau","GNB","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.7158959486671","45.8002937700102","45.8551436069114","45.871236180039","45.8658777737777","45.8640138065307","45.8709507427367","45.8812589308971","45.9235462190486","45.9848490157467","46.0134571666838","46.0227196643382","46.0275476811929","46.0275684960629","46.0278658953785","46.0186527407964","45.9977414313334","45.9771725610037","45.9638494555742","45.9594499506352","45.9604452342431","45.9627959103692","45.9686957102766","45.981298702985","46.005728634339","46.0462535143902","46.1049528618224","46.1868858493013","46.2927628055895","46.4121436403509","46.3639478404579","46.3791602386862","46.2508962013619","46.2289406118864",
"Equatorial Guinea","GNQ","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.4252997279278","45.1872504910969","44.9637751561416","44.754275562405","44.4569301903618","44.0727824710919","43.7031913371178","43.3475116191664","43.0076577766042","42.7098027621743","42.6206416346196","42.7312477968364","42.884195039193","43.0566584610498","43.2157673763813","43.1408230185223","42.8404344664709","42.5129813294385","42.1712411689884","41.8292819046972","41.4988139379563","41.1935975743342","40.9197780494686","40.673734378056","40.4537193995205","40.2693098728655","40.1265789404288","40.0286800732747","39.9908496732026","40.0194678882556","40.0032189992489","40.2546744137189","40.1321087913407","40.125945232993",
"Greece","GRC","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.1141592284947","34.919010606387","36.0765761121951","36.312599297583","36.4770762836546","37.1313995291696","37.7622597639299","37.8489521008963","38.9247154369598","39.1413703401076","39.1707353977682","38.9424810577257","39.2471542993376","39.5383143097013","40.2408662529693","40.3638300689417","40.5387506035476","40.5939253656699","40.65960292309","41.4321451156971","42.0174446240421","42.5669355497782","43.2303153108023","43.4562184954234","44.2286674861897","44.8819489280815","45.0243869028093","44.8465392813869","44.5552131471134","44.5625557057091","44.396790576152","44.7207604950818","44.5980913157269","44.8472025218397",
"Grenada","GRD","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greenland","GRL","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.0408388039022","32.1618723468865","32.3500332632065","32.4960880655633","32.6366190133684","32.8123448715698","32.8913102248423","33.0494333018281","33.2442892573273","33.3809555889942","33.4942175440631","33.5424274124173","33.6905557593062","33.7958163694449","33.9478724329556","34.1078232558668","34.2767186284829","34.4563761842794","34.6461768664767","34.8495656248361","35.0643080534603","33.2766637874061","35.1992044478597","33.5739541688194","33.5305952125626","32.3067736075318","33.1664616117631","32.2972978150053","32.3199707410701","31.9253784832553","32.5338310765006","33.1894370163203","34.2589418462758","34.1923810732606",
"Guam","GUM","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.4019217648397","37.9393905239578","38.5141084231269","39.0817189688406","39.6664878028646","40.2768487297449","40.9014527320035","41.5302017035133","42.1489370231303","42.7814868398349","43.3234225305583","43.3557628518433","42.6965339962148","42.2280486601542","41.7382864698353","43.8900318462362","43.0463395691687","40.8270742870555","41.5316559127666","42.2109530718228","44.9182725512235","43.8479929200734","43.9627831076368","44.0577160412783","44.1565427304453","44.2170619970859","44.2563880012099","44.3291894317312","44.3475610564117","44.5089172569264","44.5071384657422","44.7304301002894","44.6706414581209","44.735920289573",
"Guyana","GUY","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.5090984699657","32.074671494606","32.6927615981061","33.2962196203963","33.0281402865282","32.7559490288121","32.477224098011","32.1925043010715","31.8986324841013","31.5984611255256","31.2938386234041","30.9886214648638","30.6884502094806","31.1830345761922","31.732277474488","32.289264298893","32.8493361761597","33.4129073864912","33.9809645344818","34.5547188719592","35.1366552421127","35.7254284702674","36.4356594668957","37.2640772587314","38.0907675793586","38.9126853377265","39.7275985663082","40.5377779136146","40.7812056262996","40.7445697791062","41.0647652506522","41.1060380649464","41.9398696041776","42.1958426387219",
"High income","HIC","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.4349105037323","42.5667189523817","42.607941234549","42.616324039388","42.7891156970682","42.8772357257538","42.9867053859889","43.1265770231267","43.1774583957225","43.4073034962453","43.5371775083953","43.6238998241692","43.7708627058419","43.8962032134849","43.9890861114814","44.0879254539749","44.1696785193836","44.1721945056973","44.1920618128173","44.3582818479306","44.3968545960331","44.4213300471483","44.3829251433","44.3587651588132","44.3847176949402","44.3077587257055","44.3257902768298","44.40760935572","44.526866278275","44.6686982835147","44.6970910281989","44.8702480039572","44.9483771200967","45.0811497943909",
"Hong Kong SAR, China","HKG","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.9486333166506","37.632359829168","37.4724623077566","37.565607138002","38.2683726072651","38.9192824397543","39.4716354630291","39.9754590189338","40.652963597214","41.2292565515568","41.7962769065976","42.9337242522914","43.9178870730743","44.1333447432124","44.6200413699843","45.2405439313588","45.7851814805988","46.3940216776787","46.9119615304907","47.2827932419939","47.2006926712514","47.9538134134798","48.2899099852188","48.7143107707568","49.0530991863102","49.3344020849888","49.579739793872","49.9526163681047","49.9800445550661","50.3918106507689","50.6082570909679","50.8258372456924","50.7255506340314","50.7864313314305",
"Honduras","HND","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.7208651415318","33.4540542947472","33.6811110769025","33.9311189142534","33.8604817322315","34.0983648928196","34.1164597279705","34.278572293861","34.3897628350349","34.2793525899504","33.7541516107669","33.7095451539185","33.6695567986146","33.6349528268448","33.6070318362097","33.5865354878473","32.1448666738954","32.0945757396269","33.1127978230098","33.6550377949249","34.454414412617","33.217181053098","32.7872323819788","34.636381615946","35.8528215309078","36.3113904104683","36.2470090593715","35.5429704243987","37.7244038691367","36.462342355919","39.438117872032","39.6571539326702","37.9880179599849","34.5981278822418",
"Heavily indebted poor countries (HIPC)","HPC","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.4844375961505","45.5270227790273","45.5192315218519","45.4634745600583","45.4716896244219","45.5111734954803","45.4797638647949","45.4149265773748","45.3657929434044","45.3685667415528","45.3840031312447","45.4024911819382","45.4022579206291","45.3822885427559","45.379668715783","45.3755556407161","45.3120023541235","45.2859525362587","45.2461496492401","45.2216694989712","45.214555370436","45.2406529356372","45.1772315071534","45.1288265984285","45.0199065326352","44.8978504702009","44.7694714427838","44.6640245451402","44.5854241911512","44.4481091802165","44.2201067969717","44.3119502748914","44.0410389711818","44.8772722823156",
"Croatia","HRV","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.7671318971182","42.7562379399981","42.9119902822276","43.0745446156879","43.2362868139263","43.4062522492263","43.5817665491579","43.7576559106231","43.9397334070515","44.1395240277322","44.358787752236","44.588394090946","44.8218311021994","44.7670644910762","44.9012121785599","45.299740894529","45.7811595977854","44.7251599188106","45.1148998952142","46.0446850843821","45.9343192319282","45.0532219321593","45.3855341081387","45.8909394121202","46.3981019618651","46.4742521490033","46.2523280448321","46.1112414688371","46.3883627416884","46.1292923472286","45.6670224182011","46.0777956544586","46.6235086140876","47.1955355395009",
"Haiti","HTI","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.3433435691095","43.5708467246257","43.8064107725249","44.0525972655223","44.3085158639232","44.574954749125","44.816097980556","45.0710839037847","45.3391022303609","45.6211239288738","45.916862333726","45.9989633637185","46.0840609422001","46.1716089844498","46.2606898661656","46.3530241314662","46.4425581423216","46.5348414033479","46.6277207387451","46.7201041926926","46.7847442005628","47.0438290590445","47.0699975465086","47.2972629697073","47.4563871277878","47.5405420238631","47.6447432704952","47.7836717196119","47.8797856215597","47.8014739421601","47.8297982541595","48.0605213446344","47.0824967765927","46.8743437373796",
"Hungary","HUN","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.2703445615671","47.0823590932211","47.040726640302","47.0441694726322","47.0915787078708","47.1222523120375","47.1294490605529","47.1639333168949","47.2145473208045","47.2654140996531","47.3363522191798","47.3943796858753","47.4599308452402","47.5110409495849","47.5680136912789","47.5967680201454","47.6175456450071","47.5593780641546","47.5158913657474","47.2609255853511","47.6618045752144","47.6096529216177","47.6203436284563","47.294733417529","47.0990773414233","47.0138032286808","46.9531563591735","46.6824970385253","46.6778869919535","46.3198346237826","46.2510819099728","46.4925550424846","46.6359875339445","46.8412470850527",
"IBRD only","IBD","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.9391189107413","38.8562737922073","38.8582917855717","38.7637305688302","38.8081703485364","38.8834523545576","38.920433143029","38.9454698720761","39.0121987362087","39.0842188738123","39.1235129513923","39.1137050092027","39.1050546101844","39.1103390792368","39.072239746172","39.1037875762121","38.9491994592615","38.8888966851737","38.6827980267974","38.5607836023168","38.3318727227193","38.2273063637615","38.1519621574185","38.0884482410052","38.0572334715007","38.0972346724552","38.1329667769449","38.1583617539063","38.1685448799514","38.193731796439","37.916939948539","38.2945754329575","38.413048565479","38.6425042815892",
"IDA & IBRD total","IBT","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.8455939265761","38.8149567644618","38.8185866555845","38.7597944766954","38.8155275049777","38.8675679775375","38.9057343285801","38.9328987782699","39.0048751370785","39.0660428928256","39.1035190615544","39.0935369142947","39.0883017470216","39.1032896293037","39.0829430687258","39.1231141725976","39.0086973567045","38.9878167191467","38.8566398642759","38.81463703515","38.6898924738303","38.6284848291144","38.5678217609378","38.5271536318517","38.520539019024","38.5724804612906","38.5886313411948","38.616564574338","38.6272805495755","38.6778071704267","38.4579424784282","38.7866574268627","38.8743337316805","39.1968840129344",
"IDA total","IDA","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.3946289642099","38.6180343593433","38.6314801210213","38.7415115652791","38.8492540027885","38.7954989178315","38.8399986085535","38.8773323989927","38.972868325002","38.9872730951934","39.0178039262812","39.0080042138916","39.017986294197","39.0739920388842","39.127046700975","39.2020843444154","39.2488735072471","39.3820538828079","39.5390451742821","39.7945370934845","40.0467462846569","40.1267677796696","40.1001996899887","40.1224936216902","40.1935877771361","40.2684386483945","40.1949252304749","40.2070120326398","40.1948947622482","40.3042769752577","40.2163900601177","40.3780931370541","40.3330390626265","40.9549643800091",
"IDA blend","IDB","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.6354075843771","36.3075821311237","36.4045320630884","36.6715346788674","36.8150015833045","36.44558457047","36.5938815744586","36.7449835148968","36.8561052474436","36.9027418637335","36.9402748429923","36.8940545756932","36.8995200600202","37.0718309184553","37.2211850610679","37.4187720780147","37.6355393317395","37.6734723005935","37.7356263639137","37.9101388673523","38.0739638345748","38.1842485974216","38.2020029867155","38.2502196240518","38.4750536759192","38.5540283145682","38.3924474416948","38.1741847846117","37.9450607229366","38.2397980849533","38.2653781239003","38.328796372339","38.34114414791","39.137173271239",
"Indonesia","IDN","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.5881481118516","38.0879055539207","38.4978827292023","38.1490217895029","38.4035039227503","38.3622755103121","38.3195855960361","37.9602687038668","38.5566265591379","38.427265881653","38.4751489332459","37.5504413917318","36.7076975604335","36.7054784360236","36.2170272994368","36.0144655947966","36.0479574706164","37.84342857898","38.1600007418539","38.2686410284796","38.4546616270421","38.2643652741731","38.3402240532941","38.1245112058003","38.1356228773566","38.252327494345","38.5308483260481","39.0512358636245","39.3725217863818","39.6300121261991","39.5677835746272","39.6300377739763","39.3159431716515","39.3298545821011",
"IDA only","IDX","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.737833695667","39.7510039906185","39.7254572452422","39.755315161613","39.8456539359983","39.9426218428172","39.944234763409","39.9342007951361","40.0210112522591","40.0234500777433","40.0559298663947","40.0685342990575","40.0811303714519","40.0812185592068","40.0887108811956","40.1022451526835","40.0641877425758","40.2493712245904","40.4581146364899","40.7585335395381","41.0594085888829","41.1224671850036","41.0788226231261","41.0915452945263","41.0860439410041","41.1687195191061","41.1421804046913","41.2690419353592","41.362295965436","41.376129473387","41.2387537638516","41.4572674279997","41.3774645981635","41.935949941403",
"Isle of Man","IMN","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.3115527460402","25.3976409921109","25.4909407777415","25.586817791899","25.6951834140875","26.045258171075","26.3947997410233","26.7431263462586","27.0920817144675","27.4398057339715","27.7890375024769","27.9324322202899","28.0788988641758","28.2298793462636","28.3870015308713","28.5484124988957","27.8892574062721","27.2272889223942","26.5613848236897","25.8930223311966","25.2233059518446","24.7641376803459","24.3085528948494","24.2898081996864","24.3084533862227","24.366850772594","24.4420298851575","24.5278975830411","24.6072440721406","24.6708634419844","24.5059963511351","25.6511321916829","26.7455192903876","27.7822649651002",
"Not classified","INX","Labor force, female (% of total labor force)","SL.TLF.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
