"Data Source","World Development Indicators",

"Last Updated Date","2025-03-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"IBRD only","IBD","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.77585577275218","","","","","","","","","","9.23750414618357","","","","","8.59433784777921","","","","8.12063870375244","","","","",
"IDA & IBRD total","IBT","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.05138494204621","","","","","","","","","","9.47620863390639","","","","","8.89759477295229","","","","8.45184402069343","","","","",
"IDA total","IDA","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.24272578899579","","","","","","","","","","10.1109485672908","","","","","9.74481233933068","","","","9.42052098021983","","","","",
"IDA blend","IDB","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.13294002005388","","","","","","","","","","7.56474381983553","","","","","7.97833668379879","","","","7.89794098368426","","","","",
"Indonesia","IDN","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.60027517057905","","","","","","","","","","5.60726640839076","","","","","5.04473675290412","","","","4.74791485029487","","","","",
"IDA only","IDX","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.79823102736564","","","","","","","","","","11.4767198160576","","","","","10.7521883431436","","","","10.2900621721509","","","","",
"Isle of Man","IMN","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.27221013828608","","","","","","","","","","10.1960360603314","","","","","9.696794964685","","","","9.9006121614115","","","","",
"Not classified","INX","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.33088597715486","","","","","","","","","","5.05501740113206","","","","","3.91249200952794","","","","3.9095342520665","","","","",
"Iran, Islamic Rep.","IRN","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.6655048832303","","","","","","","","","","15.002909102333","","","","","11.6151208049467","","","","10.6036644428042","","","","",
"Iraq","IRQ","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.7167862490372","","","","","","","","","","18.7417826923543","","","","","29.1134093492759","","","","17.8103902558149","","","","",
"Iceland","ISL","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.28965045843887","","","","","","","","","","5.54270504485426","","","","","5.82459297325566","","","","5.56091161354251","","","","",
"Israel","ISR","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.86663503145044","","","","","","","","","","5.22801580232753","","","","","4.1685711777156","","","","4.23548509030735","","","","",
"Italy","ITA","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.69713283053534","","","","","","","","","","4.1272223583359","","","","","3.72884061667593","","","","3.85670624309975","","","","",
"Jamaica","JAM","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.8802518263121","","","","","","","","","","13.007923519558","","","","","11.4189954390816","","","","11.729280289459","","","","",
"Jordan","JOR","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.883232507842","","","","","","","","","","12.2814160603243","","","","","13.0671204459816","","","","10.3837060486942","","","","",
"Japan","JPN","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.93384249071784","","","","","","","","","","6.33984440942013","","","","","5.27661045185498","","","","4.91285957647839","","","","",
"Kazakhstan","KAZ","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.030544700011","","","","","","","","","","11.1207486163949","","","","","9.92160776443485","","","","8.19985364765381","","","","",
"Kenya","KEN","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.40405486210557","","","","","","","","","","8.40545976413459","","","","","9.88693688950024","","","","10.8536088765901","","","","",
"Kyrgyz Republic","KGZ","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.3981262663657","","","","","","","","","","10.1500550943121","","","","","8.6351461140073","","","","7.97238903608636","","","","",
"Cambodia","KHM","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.12818911679723","","","","","","","","","","9.49994065695915","","","","","9.09181769469773","","","","9.24472413666233","","","","",
"Kiribati","KIR","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.27595563605496","","","","","","","","","","6.25376415912025","","","","","6.062927092235","","","","5.56978611559355","","","","",
"St. Kitts and Nevis","KNA","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.6929262260886","","","","","","","","","","12.7241226603015","","","","","10.3210205864257","","","","9.26079720632437","","","","",
"Kuwait","KWT","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.0634856501037","","","","","","","","","","18.5229338389559","","","","","18.4284869649112","","","","13.5451957149019","","","","",
"Latin America & Caribbean (excluding high income)","LAC","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.9634738569757","","","","","","","","","","18.7201429767693","","","","","11.4928526774892","","","","10.9995123735271","","","","",
"Lao PDR","LAO","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.31559458255286","","","","","","","","","","8.42901623264971","","","","","8.73618909968906","","","","9.01654868295383","","","","",
"Lebanon","LBN","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.59792333326466","","","","","","","","","","6.4276666402347","","","","","6.8523604053503","","","","5.89549332195732","","","","",
"Liberia","LBR","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.4981061049496","","","","","","","","","","8.19478415858473","","","","","8.28392336535804","","","","9.91344023749502","","","","",
"Libya","LBY","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.1527487329807","","","","","","","","","","13.5791381013593","","","","","24.2729948437164","","","","14.556827487362","","","","",
"St. Lucia","LCA","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.3850922323972","","","","","","","","","","11.1732414741167","","","","","9.98071955577099","","","","9.96256171925254","","","","",
"Latin America & Caribbean","LCN","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.0644042571968","","","","","","","","","","18.3405022493018","","","","","11.7387701227909","","","","11.2298115566005","","","","",
"Least developed countries: UN classification","LDC","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.6595280429356","","","","","","","","","","11.4439778247087","","","","","9.83087807212008","","","","10.253569628877","","","","",
"Low income","LIC","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.9742332980821","","","","","","","","","","8.81334426158431","","","","","11.7604069601167","","","","11.1139491156669","","","","",
"Liechtenstein","LIE","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.4571727553172","","","","","","","","","","15.7652585089274","","","","","8.10632306882883","","","","8.0110528250866","","","","",
"Lower middle income","LMC","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.13792088181085","","","","","","","","","","10.1394175704013","","","","","8.89136957990221","","","","8.89789529921411","","","","",
"Low & middle income","LMY","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.86763409211587","","","","","","","","","","9.51579459325857","","","","","8.96940772879792","","","","8.5557121391755","","","","",
"Lesotho","LSO","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.74516236620555","","","","","","","","","","10.7566446858763","","","","","12.963464856312","","","","12.7314607776223","","","","",
"Late-demographic dividend","LTE","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.2813072841784","","","","","","","","","","9.10982798372667","","","","","8.116606925047","","","","7.36842874502886","","","","",
"Lithuania","LTU","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.067912841299","","","","","","","","","","8.97816525897928","","","","","6.91261389981482","","","","5.43139588283383","","","","",
"Luxembourg","LUX","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.23850366960034","","","","","","","","","","6.58955797302161","","","","","6.64124501453251","","","","6.04676085887135","","","","",
"Latvia","LVA","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.7977671954473","","","","","","","","","","6.54321049783392","","","","","5.65483433311722","","","","4.9656268353408","","","","",
"Macao SAR, China","MAC","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Martin (French part)","MAF","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.9651808314416","","","","","","","","","","9.43287279003504","","","","","7.84202640636561","","","","6.9035818970584","","","","",
"Monaco","MCO","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.80407552088097","","","","","","","","","","8.00622148250186","","","","","6.47492173094629","","","","6.04526188221804","","","","",
"Madagascar","MDG","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.84072696329851","","","","","","","","","","9.35295118132974","","","","","9.94301984241746","","","","9.51518973411725","","","","",
"Maldives","MDV","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.72177652470022","","","","","","","","","","6.69472020809206","","","","","6.80720177020977","","","","6.66248674447325","","","","",
"Middle East & North Africa","MEA","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.6396115055243","","","","","","","","","","10.7400621764588","","","","","14.3820313786011","","","","10.107122981729","","","","",
"Mexico","MEX","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.9438326680772","","","","","","","","","","12.3581068270841","","","","","10.1501120910894","","","","10.4962551679616","","","","",
"Marshall Islands","MHL","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.99538596189496","","","","","","","","","","9.60382628498346","","","","","8.62593406789004","","","","8.25820496124693","","","","",
"North Macedonia","MKD","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.07856251854729","","","","","","","","","","3.07941371693454","","","","","2.83670134142729","","","","2.58451833357533","","","","",
"Mali","MLI","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.93401758895383","","","","","","","","","","7.54318109727263","","","","","8.4864213808825","","","","9.42341482317176","","","","",
"Malta","MLT","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.75935515752611","","","","","","","","","","3.47210436141757","","","","","3.19160701114444","","","","3.25265750939782","","","","",
"Myanmar","MMR","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.17593023352229","","","","","","","","","","6.9355616634817","","","","","7.54213930977625","","","","7.25817448066616","","","","",
"Middle East & North Africa (excluding high income)","MNA","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.3782166549809","","","","","","","","","","10.1413652464094","","","","","14.1669806765454","","","","9.48427007673926","","","","",
"Montenegro","MNE","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.01057993593011","","","","","","","","","","5.55616351298509","","","","","4.62634297984439","","","","4.48017883696707","","","","",
"Mongolia","MNG","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.7233019609495","","","","","","","","","","12.3398237624948","","","","","11.9702893405947","","","","10.9744404544239","","","","",
"Northern Mariana Islands","MNP","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.76388057252241","","","","","","","","","","7.61115307146318","","","","","8.44874301134599","","","","9.39619580490294","","","","",
"Mauritania","MRT","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.70906230627702","","","","","","","","","","8.52715565927807","","","","","9.73766487345951","","","","10.2224410871213","","","","",
"Mauritius","MUS","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.58809733951872","","","","","","","","","","6.15669694340182","","","","","5.0936509604332","","","","4.35411519799515","","","","",
"Malawi","MWI","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.63134926532953","","","","","","","","","","7.00681726788178","","","","","9.44398409854858","","","","10.1643789420465","","","","",
"Malaysia","MYS","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.4366410960417","","","","","","","","","","10.2871918358414","","","","","9.20074125298712","","","","8.41842161031946","","","","",
"North America","NAC","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.83092187972206","","","","","","","","","","6.1887942234782","","","","","6.25911538895717","","","","6.4552307203693","","","","",
"Namibia","NAM","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.34601796805362","","","","","","","","","","9.2467298741224","","","","","11.0994955408999","","","","11.8124947057211","","","","",
"New Caledonia","NCL","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.05510996325989","","","","","","","","","","8.30701712086658","","","","","9.70836117250725","","","","10.4722428619647","","","","",
"Nigeria","NGA","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.84934653517057","","","","","","","","","","7.0031567142181","","","","","7.85096365132438","","","","7.66039943199942","","","","",
"Nicaragua","NIC","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.373244612019","","","","","","","","","","10.8672736878607","","","","","8.9155501254839","","","","8.90956217157595","","","","",
"Netherlands","NLD","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.68880567193247","","","","","","","","","","4.19336980345435","","","","","4.91316916848526","","","","5.76499055099377","","","","",
"Norway","NOR","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.49066211074471","","","","","","","","","","5.44895932818142","","","","","5.39118137256179","","","","5.59829045075369","","","","",
"Nepal","NPL","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.12005338821606","","","","","","","","","","8.96550475738896","","","","","12.6240983565352","","","","8.72184539648093","","","","",
"Nauru","NRU","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.9755909939698","","","","","","","","","","6.53844194565989","","","","","5.75740216339442","","","","6.04337155251318","","","","",
"OECD members","OED","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.71470687856033","","","","","","","","","","6.34686336408218","","","","","5.87086542466697","","","","5.91556629197057","","","","",
"Oman","OMN","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.928197263351","","","","","","","","","","14.1461512993307","","","","","11.6753125348594","","","","10.4455851006983","","","","",
"Other small states","OSS","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.42156141150673","","","","","","","","","","7.82172322415192","","","","","7.33138586322214","","","","7.27638770395307","","","","",
"Pakistan","PAK","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.13363203894387","","","","","","","","","","7.76796887644358","","","","","7.34153454702183","","","","6.99617358473283","","","","",
"Panama","PAN","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.9768153606898","","","","","","","","","","12.3599771881362","","","","","9.41206641455462","","","","8.77274038420363","","","","",
"Peru","PER","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.6187324785521","","","","","","","","","","11.0473314769541","","","","","10.4292861697966","","","","9.87633625552741","","","","",
"Philippines","PHL","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.05080302841632","","","","","","","","","","7.76782005110682","","","","","7.05717713067493","","","","5.96919013955976","","","","",
"Palau","PLW","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.70710985631182","","","","","","","","","","7.12684903103622","","","","","7.48131216616037","","","","7.3734407132877","","","","",
"Poland","POL","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.76408055010414","","","","","","","","","","6.03720414903758","","","","","4.78514009020142","","","","4.24088228218582","","","","",
"Pre-demographic dividend","PRE","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.92997265106412","","","","","","","","","","8.33556881410203","","","","","9.83922890155858","","","","9.98772449333338","","","","",
"Puerto Rico","PRI","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Dem. People's Rep.","PRK","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.19782898701957","","","","","","","","","","7.40128678165902","","","","","7.45893883619077","","","","6.80565384652683","","","","",
"Portugal","PRT","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.41784582168772","","","","","","","","","","4.2520392743071","","","","","4.45365015553916","","","","4.79371579293751","","","","",
"Paraguay","PRY","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.7915919121715","","","","","","","","","","12.6445081776989","","","","","12.0612957960967","","","","11.1075949803312","","","","",
"West Bank and Gaza","PSE","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pacific island small states","PSS","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.21857508229483","","","","","","","","","","7.76492044213079","","","","","7.83877661037332","","","","7.66368284929194","","","","",
"Post-demographic dividend","PST","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.15495624640793","","","","","","","","","","5.61771125513729","","","","","5.34958225594813","","","","5.43067066752352","","","","",
"French Polynesia","PYF","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.8021974273594","","","","","","","","","","25.823875550496","","","","","22.3382198747664","","","","18.1595052295684","","","","",
"Romania","ROU","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.49008166942381","","","","","","","","","","4.43558809207205","","","","","3.65325852092211","","","","3.63515880942512","","","","",
"Russian Federation","RUS","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.5870054346734","","","","","","","","","","9.43032872256677","","","","","8.24474366476383","","","","6.79121723457985","","","","",
"Rwanda","RWA","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.3387678083242","","","","","","","","","","10.9953026937433","","","","","11.3621318660564","","","","11.4263943162598","","","","",
"South Asia","SAS","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.73734693492858","","","","","","","","","","9.76159498963902","","","","","9.40751288989295","","","","9.44608709172634","","","","",
"Saudi Arabia","SAU","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.3216472958123","","","","","","","","","","17.7845730701819","","","","","20.0974603722796","","","","19.4592222972666","","","","",
"Sudan","SDN","Cause of death, by injury (% of total)","SH.DTH.INJR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.0483890188926","","","","","","","","","","10.4812318232827","","","","","11.4291514108543","","","","10.5091032751335","","","","",
